timestamp,timestring,Close_D
1485216000000,2017-01-24,26.1
1485993600000,2017-02-02,26.8
1486080000000,2017-02-03,26.5
1486339200000,2017-02-06,28
1486425600000,2017-02-07,27.5
1486512000000,2017-02-08,27.15
1486598400000,2017-02-09,27.35
1486684800000,2017-02-10,27.3
1486944000000,2017-02-13,27.6
1487030400000,2017-02-14,27.35
1487116800000,2017-02-15,27.95
1487203200000,2017-02-16,27.1
1487289600000,2017-02-17,27.4
1487376000000,2017-02-18,27.75
1487548800000,2017-02-20,27.55
1471824000000,2016-08-22,26.15
1471910400000,2016-08-23,26.15
1471996800000,2016-08-24,26.1
1472083200000,2016-08-25,26.2
1472169600000,2016-08-26,26.05
1472428800000,2016-08-29,26
1472515200000,2016-08-30,26.2
1472601600000,2016-08-31,25.9
1472688000000,2016-09-01,26
1472774400000,2016-09-02,25.85
1473033600000,2016-09-05,25.65
1473120000000,2016-09-06,25.65
1473206400000,2016-09-07,25.55
1473292800000,2016-09-08,25.7
1473379200000,2016-09-09,25.7
1473465600000,2016-09-10,25.6
1473638400000,2016-09-12,25.6
1473724800000,2016-09-13,25.6
1473811200000,2016-09-14,25.3
1474243200000,2016-09-19,25.7
1474329600000,2016-09-20,25.9
1474416000000,2016-09-21,25.95
1474502400000,2016-09-22,25.95
1474588800000,2016-09-23,25.8
1474848000000,2016-09-26,25.7
1475107200000,2016-09-29,25.65
1475193600000,2016-09-30,25.4
1475452800000,2016-10-03,25.45
1475539200000,2016-10-04,26.05
1475625600000,2016-10-05,26
1475712000000,2016-10-06,25.95
1475798400000,2016-10-07,25.95
1476144000000,2016-10-11,26.05
1476230400000,2016-10-12,25.95
1476316800000,2016-10-13,26
1476403200000,2016-10-14,25.75
1476662400000,2016-10-17,25.7
1476748800000,2016-10-18,25.8
1476835200000,2016-10-19,25.7
1476921600000,2016-10-20,25.7
1477008000000,2016-10-21,26.15
1477267200000,2016-10-24,26.2
1477353600000,2016-10-25,26.05
1477440000000,2016-10-26,26
1477526400000,2016-10-27,25.7
1477612800000,2016-10-28,25.7
1477872000000,2016-10-31,25.45
1477958400000,2016-11-01,26
1478044800000,2016-11-02,26.05
1478131200000,2016-11-03,25.9
1478217600000,2016-11-04,25.75
1478476800000,2016-11-07,25.7
1478563200000,2016-11-08,25.6
1478649600000,2016-11-09,25.15
1478736000000,2016-11-10,25.35
1478822400000,2016-11-11,25.9
1479081600000,2016-11-14,25.55
1479168000000,2016-11-15,25.6
1479254400000,2016-11-16,25.3
1479340800000,2016-11-17,25.2
1479427200000,2016-11-18,24.85
1479686400000,2016-11-21,24.55
1479772800000,2016-11-22,24.45
1479859200000,2016-11-23,24.25
1479945600000,2016-11-24,24.25
1480032000000,2016-11-25,23.95
1480291200000,2016-11-28,24.1
1480377600000,2016-11-29,24.85
1480464000000,2016-11-30,26
1480550400000,2016-12-01,25.4
1480636800000,2016-12-02,25.1
1480896000000,2016-12-05,24.8
1480982400000,2016-12-06,24.85
1481068800000,2016-12-07,24.85
1481155200000,2016-12-08,24.8
1481241600000,2016-12-09,24.3
1481500800000,2016-12-12,24.7
1481587200000,2016-12-13,24.95
1481673600000,2016-12-14,25
1481760000000,2016-12-15,24.75
1481846400000,2016-12-16,24.95
1482105600000,2016-12-19,24.95
1482192000000,2016-12-20,25.15
1482278400000,2016-12-21,25.25
1482364800000,2016-12-22,25.1
1482451200000,2016-12-23,25
1482710400000,2016-12-26,24.9
1482796800000,2016-12-27,24.9
1482883200000,2016-12-28,24.8
1482969600000,2016-12-29,24.75
1483056000000,2016-12-30,24.75
1483401600000,2017-01-03,24.6
1483488000000,2017-01-04,24.65
1483574400000,2017-01-05,24.75
1483660800000,2017-01-06,24.8
1483920000000,2017-01-09,24.8
1484006400000,2017-01-10,24.75
1484092800000,2017-01-11,24.65
1484179200000,2017-01-12,24.65
1484265600000,2017-01-13,24.7
1484524800000,2017-01-16,24.6
1484611200000,2017-01-17,24.85
1484697600000,2017-01-18,25
1484784000000,2017-01-19,25.05
1484870400000,2017-01-20,25.05
1485129600000,2017-01-23,26
1485216000000,2017-01-24,26.1
1485993600000,2017-02-02,26.8
1486080000000,2017-02-03,26.5
1486339200000,2017-02-06,28
1486425600000,2017-02-07,27.5
1486512000000,2017-02-08,27.15
1486598400000,2017-02-09,27.35
1486684800000,2017-02-10,27.3
1486944000000,2017-02-13,27.6
1487030400000,2017-02-14,27.35
1487116800000,2017-02-15,27.95
1487203200000,2017-02-16,27.1
1487289600000,2017-02-17,27.4
1487376000000,2017-02-18,27.75
1487548800000,2017-02-20,27.55
